:START_ID,:END_ID
comp_10055,tas_4
comp_10056,tas_4
comp_10057,tas_4
comp_10058,tas_4
comp_10059,tas_4
comp_10060,tas_4
comp_10061,tas_4
comp_10062,tas_4
comp_10063,tas_4
comp_10064,tas_4
comp_10065,tas_4
comp_10066,tas_4
comp_10067,tas_4
comp_10068,tas_4
comp_10069,tas_4
comp_10070,tas_4
comp_10071,tas_4
comp_10072,tas_4
comp_10073,tas_4
comp_10074,tas_4
comp_10075,tas_4
comp_10076,tas_4
comp_10077,tas_4
comp_10078,tas_4
comp_10079,tas_4
comp_10080,tas_4
comp_10081,tas_4
comp_10082,tas_4
comp_10083,tas_4
comp_10084,tas_4
comp_10085,tas_4
comp_10086,tas_4
comp_10087,tas_4
comp_10088,tas_4
comp_10089,tas_4
comp_10090,tas_4
comp_10091,tas_4
comp_10092,tas_4
comp_10093,tas_4
comp_10094,tas_4
comp_10095,tas_4
comp_10096,tas_4
comp_10097,tas_4
comp_10098,tas_4
comp_10099,tas_4
comp_10100,tas_4
comp_10101,tas_4
comp_10102,tas_4
comp_10103,tas_4
comp_10104,tas_4
comp_10105,tas_4
comp_10106,tas_4
comp_10107,tas_4
comp_10108,tas_4
comp_10109,tas_4
comp_10110,tas_4
comp_10111,tas_4
comp_10112,tas_4
comp_10113,tas_4
comp_10114,tas_4
comp_10115,tas_4
comp_10116,tas_4
comp_10117,tas_4
comp_10118,tas_4
comp_10119,tas_4
comp_10120,tas_4
comp_10121,tas_4
comp_10122,tas_4
comp_10123,tas_4
comp_10124,tas_4
comp_10125,tas_4
comp_10126,tas_4
comp_10127,tas_4
comp_10128,tas_4
comp_10129,tas_4
comp_10130,tas_4
comp_10131,tas_4
comp_10132,tas_4
comp_10133,tas_4
comp_10134,tas_4
comp_10135,tas_4
comp_10136,tas_4
comp_10137,tas_4
comp_10138,tas_4
comp_10139,tas_4
comp_10140,tas_4
comp_10141,tas_4
comp_10142,tas_4
comp_10143,tas_4
comp_10144,tas_4
comp_10145,tas_4
comp_10146,tas_4
comp_10147,tas_4
comp_10148,tas_4
comp_10149,tas_4
comp_10150,tas_4
comp_10151,tas_4
comp_10152,tas_4
comp_10153,tas_4
comp_10154,tas_4
comp_10155,tas_4
comp_10156,tas_4
comp_10157,tas_4
comp_10158,tas_4
comp_10159,tas_4
comp_10160,tas_4
comp_10161,tas_4
comp_10162,tas_4
comp_10163,tas_4
comp_10164,tas_4
comp_10165,tas_4
comp_10166,tas_4
comp_10167,tas_4
comp_10168,tas_4
comp_10169,tas_4
comp_10170,tas_4
comp_10171,tas_4
comp_10172,tas_4
comp_10173,tas_4
comp_10174,tas_4
comp_10175,tas_4
comp_10176,tas_4
comp_10177,tas_4
comp_10178,tas_4
comp_10179,tas_4
comp_10180,tas_4
comp_10181,tas_4
comp_10182,tas_4
comp_10183,tas_4
comp_10184,tas_4
comp_10185,tas_4
comp_10186,tas_4
comp_10187,tas_4
comp_10188,tas_4
comp_10189,tas_4
comp_10190,tas_4
comp_10191,tas_4
comp_10192,tas_4
comp_10193,tas_4
comp_10194,tas_4
comp_10195,tas_4
comp_10196,tas_4
comp_10197,tas_4
comp_10198,tas_4
comp_10199,tas_4
comp_10200,tas_4
comp_10201,tas_4
comp_10202,tas_4
comp_10203,tas_4
comp_10204,tas_4
comp_10205,tas_4
comp_10206,tas_4
comp_10207,tas_4
comp_10208,tas_4
comp_10209,tas_4
comp_10210,tas_4
comp_10211,tas_4
comp_10212,tas_4
comp_10213,tas_4
comp_10214,tas_4
comp_10215,tas_4
comp_10216,tas_2
comp_10217,tas_2
comp_10218,tas_2
comp_10219,tas_2
comp_10220,tas_2
comp_10221,tas_2
comp_10222,tas_5
comp_10223,tas_5
comp_10224,tas_5
comp_10225,tas_5
comp_10226,tas_5
comp_10227,tas_5
comp_10228,tas_5
comp_10229,tas_5
comp_10230,tas_5
comp_10231,tas_5
comp_10232,tas_5
comp_10233,tas_5
comp_10234,tas_5
comp_10235,tas_5
comp_10236,tas_5
comp_10237,tas_5
comp_10238,tas_5
comp_10239,tas_5
comp_10240,tas_5
comp_10241,tas_5
comp_10242,tas_5
comp_10243,tas_5
comp_10244,tas_5
comp_10245,tas_5
comp_10246,tas_5
comp_10247,tas_5
comp_10248,tas_3
comp_10249,tas_3
comp_10250,tas_3
comp_10251,tas_3
comp_10252,tas_3
comp_10253,tas_3
comp_10254,tas_3
comp_10255,tas_3
comp_10256,tas_3
comp_10257,tas_3
comp_10258,tas_3
comp_10259,tas_3
comp_10260,tas_3
comp_10261,tas_3
comp_10262,tas_3
comp_10263,tas_3
comp_10264,tas_3
comp_10265,tas_3
comp_10266,tas_3
comp_10267,tas_3
comp_10268,tas_3
comp_10269,tas_3
comp_10270,tas_3
comp_10271,tas_3
comp_10272,tas_3
comp_10273,tas_3
comp_10274,tas_3
comp_10275,tas_3
comp_10276,tas_3
comp_10277,tas_3
comp_10278,tas_3
comp_10279,tas_3
comp_10280,tas_3
comp_10281,tas_3
comp_10282,tas_3
comp_10283,tas_3
comp_10284,tas_3
comp_10285,tas_3
comp_10286,tas_3
comp_10287,tas_3
comp_10288,tas_3
comp_10289,tas_3
comp_10290,tas_3
comp_10291,tas_3
comp_10292,tas_3
comp_10293,tas_3
comp_10294,tas_4
comp_10295,tas_4
comp_10296,tas_4
comp_10297,tas_4
comp_10298,tas_4
comp_10299,tas_4
comp_10300,tas_4
comp_10301,tas_4
comp_10302,tas_4
comp_10303,tas_4
comp_10304,tas_4
comp_10305,tas_4
comp_10306,tas_4
comp_10307,tas_4
comp_10308,tas_4
comp_10309,tas_4
comp_10310,tas_4
comp_10311,tas_4
comp_10312,tas_4
comp_10313,tas_4
comp_10314,tas_4
comp_10315,tas_4
comp_10317,tas_1
comp_10318,tas_2
comp_10319,tas_2
comp_10320,tas_5
comp_10321,tas_5
comp_10322,tas_5
comp_10323,tas_5
comp_10324,tas_5
comp_10325,tas_5
comp_10326,tas_5
comp_10327,tas_5
comp_10328,tas_5
comp_10329,tas_5
comp_10330,tas_5
comp_10331,tas_5
comp_10332,tas_5
comp_10333,tas_5
comp_10334,tas_5
comp_10335,tas_5
comp_10336,tas_5
comp_10337,tas_5
comp_10338,tas_5
comp_10339,tas_5
comp_10340,tas_5
comp_10341,tas_5
comp_10342,tas_5
comp_10343,tas_5
comp_10344,tas_5
comp_10345,tas_5
comp_10346,tas_5
comp_10347,tas_5
comp_10348,tas_5
comp_10349,tas_5
comp_10350,tas_5
comp_10351,tas_5
comp_10352,tas_5
comp_10353,tas_5
comp_10354,tas_5
comp_10355,tas_5
comp_10356,tas_5
comp_10357,tas_5
comp_10358,tas_5
comp_10359,tas_5
comp_10360,tas_5
comp_10361,tas_5
comp_10362,tas_5
comp_10363,tas_3
comp_10364,tas_3
comp_10365,tas_3
comp_10366,tas_3
comp_10367,tas_3
comp_10368,tas_3
comp_10369,tas_3
comp_10370,tas_3
comp_10371,tas_3
comp_10372,tas_3
comp_10373,tas_3
comp_10374,tas_3
comp_10375,tas_3
comp_10376,tas_3
comp_10377,tas_3
comp_10378,tas_3
comp_10379,tas_3
comp_10380,tas_3
comp_10381,tas_3
comp_10382,tas_3
comp_10383,tas_3
comp_10384,tas_3
comp_10385,tas_3
comp_10386,tas_3
comp_10387,tas_3
comp_10388,tas_3
comp_10389,tas_3
comp_10390,tas_3
comp_10391,tas_3
comp_10392,tas_3
comp_10393,tas_3
comp_10394,tas_3
comp_10395,tas_3
comp_10396,tas_3
comp_10397,tas_3
comp_10398,tas_3
comp_10399,tas_3
comp_10400,tas_3
comp_10401,tas_3
comp_10402,tas_3
comp_10403,tas_3
comp_10404,tas_3
comp_10405,tas_3
comp_10406,tas_3
comp_10407,tas_3
comp_10408,tas_3
comp_10409,tas_3
comp_10410,tas_3
comp_10411,tas_3
comp_10412,tas_3
comp_10413,tas_3
comp_10414,tas_3
comp_10415,tas_3
comp_10416,tas_3
comp_10417,tas_3
comp_10418,tas_3
comp_10419,tas_3
comp_10420,tas_3
comp_10421,tas_3
comp_10422,tas_3
comp_10423,tas_3
comp_10424,tas_3
comp_10425,tas_3
comp_10426,tas_3
comp_10427,tas_3
comp_10428,tas_3
comp_10429,tas_3
comp_10430,tas_3
comp_10431,tas_3
comp_10432,tas_3
comp_10433,tas_3
comp_10434,tas_3
comp_10435,tas_3
comp_10436,tas_3
comp_10437,tas_3
comp_10438,tas_3
comp_10439,tas_3
comp_10440,tas_3
comp_10441,tas_3
comp_10442,tas_3
comp_10443,tas_3
comp_10444,tas_3
comp_10445,tas_3
comp_10446,tas_3
comp_10447,tas_3
comp_10448,tas_3
comp_10449,tas_3
comp_10450,tas_3
comp_10451,tas_3
comp_10452,tas_3
comp_10453,tas_3
comp_10454,tas_3
comp_10455,tas_3
comp_10456,tas_3
comp_10457,tas_3
comp_10458,tas_3
comp_10459,tas_3
comp_10460,tas_3
comp_10461,tas_3
comp_10462,tas_3
comp_10463,tas_3
comp_10464,tas_3
comp_10465,tas_3
comp_10466,tas_3
comp_10467,tas_3
comp_10468,tas_3
comp_10469,tas_3
comp_10470,tas_3
comp_10471,tas_3
comp_10472,tas_3
comp_10473,tas_3
comp_10474,tas_3
comp_10475,tas_3
comp_10476,tas_3
comp_10477,tas_3
comp_10478,tas_3
comp_10479,tas_3
comp_10480,tas_3
comp_10481,tas_3
comp_10482,tas_3
comp_10483,tas_3
comp_10484,tas_3
comp_10485,tas_3
comp_10486,tas_3
comp_10487,tas_3
comp_10488,tas_3
comp_10489,tas_3
comp_10490,tas_3
comp_10491,tas_3
comp_10492,tas_3
comp_10493,tas_3
comp_10494,tas_3
comp_10495,tas_3
comp_10496,tas_3
comp_10497,tas_3
comp_10498,tas_3
comp_10499,tas_3
comp_10500,tas_3
comp_10501,tas_3
comp_10502,tas_3
comp_10503,tas_3
comp_10504,tas_3
comp_10505,tas_3
comp_10506,tas_3
comp_10507,tas_3
comp_10508,tas_3
comp_10509,tas_3
comp_10510,tas_3
comp_10511,tas_3
comp_10512,tas_3
comp_10513,tas_3
comp_10514,tas_3
comp_10515,tas_3
comp_10516,tas_3
comp_10517,tas_3
comp_10518,tas_3
comp_10519,tas_3
comp_10520,tas_3
comp_10521,tas_3
comp_10522,tas_3
comp_10523,tas_3
comp_10524,tas_3
comp_10525,tas_3
comp_10526,tas_3
comp_10527,tas_3
comp_10528,tas_3
comp_10529,tas_3
comp_10530,tas_3
comp_10531,tas_3
comp_10532,tas_3
comp_10533,tas_3
comp_10534,tas_3
comp_10535,tas_3
comp_10536,tas_3
comp_10537,tas_3
comp_10538,tas_3
comp_10539,tas_3
comp_10540,tas_3
comp_10541,tas_3
comp_10542,tas_3
comp_10543,tas_3
comp_10544,tas_3
comp_10545,tas_3
comp_10546,tas_3
comp_10547,tas_3
comp_10548,tas_4
comp_10549,tas_4
comp_10550,tas_4
comp_10551,tas_4
comp_10552,tas_4
comp_10553,tas_4
comp_10554,tas_4
comp_10555,tas_4
comp_10556,tas_4
comp_10557,tas_4
comp_10558,tas_4
comp_10559,tas_4
comp_10560,tas_4
comp_10561,tas_4
comp_10562,tas_4
comp_10563,tas_4
comp_10564,tas_4
comp_10565,tas_4
comp_10566,tas_4
comp_10567,tas_4
comp_10568,tas_4
comp_10569,tas_4
comp_10570,tas_4
comp_10571,tas_4
comp_10572,tas_4
comp_10573,tas_4
comp_10574,tas_4
comp_10575,tas_4
comp_10576,tas_4
comp_10577,tas_4
comp_10578,tas_4
comp_10579,tas_4
comp_10580,tas_4
comp_10581,tas_4
comp_10582,tas_4
comp_10583,tas_4
comp_10584,tas_4
comp_10585,tas_4
comp_10586,tas_4
comp_10587,tas_4
comp_10588,tas_4
comp_10589,tas_4
comp_10590,tas_4
comp_10591,tas_4
comp_10592,tas_4
comp_10593,tas_4
comp_10594,tas_4
comp_10595,tas_4
comp_10596,tas_4
comp_10597,tas_4
comp_10598,tas_4
comp_10599,tas_4
comp_10600,tas_4
comp_10601,tas_4
comp_10602,tas_4
comp_10603,tas_4
comp_10604,tas_4
comp_10605,tas_4
comp_10606,tas_4
comp_10607,tas_4
comp_10608,tas_4
comp_10609,tas_4
comp_10610,tas_4
comp_10611,tas_4
comp_10612,tas_4
comp_10613,tas_4
comp_10614,tas_4
comp_10615,tas_4
comp_10616,tas_4
comp_10617,tas_4
comp_10618,tas_4
comp_10619,tas_4
comp_10620,tas_4
comp_10621,tas_4
comp_10622,tas_4
comp_10623,tas_4
comp_10624,tas_4
comp_10625,tas_4
comp_10626,tas_4
comp_10627,tas_4
comp_10628,tas_4
comp_10629,tas_4
comp_10630,tas_4
comp_10631,tas_4
comp_10632,tas_4
comp_10633,tas_4
comp_10634,tas_4
comp_10635,tas_4
comp_10636,tas_4
comp_10637,tas_4
comp_10638,tas_4
comp_10639,tas_4
comp_10640,tas_4
comp_10641,tas_4
comp_10642,tas_4
comp_10643,tas_4
comp_10644,tas_4
comp_10645,tas_4
comp_10646,tas_4
comp_10647,tas_4
comp_10648,tas_4
comp_10649,tas_4
comp_10650,tas_4
comp_10651,tas_4
comp_10652,tas_4
comp_10653,tas_4
comp_10654,tas_4
comp_10655,tas_4
comp_10656,tas_4
comp_10657,tas_4
comp_10658,tas_4
comp_10659,tas_4
comp_10660,tas_4
comp_10661,tas_4
comp_10662,tas_4
comp_10663,tas_4
comp_10664,tas_4
comp_10665,tas_4
comp_10666,tas_4
comp_10667,tas_4
comp_10668,tas_4
comp_10669,tas_4
comp_10670,tas_4
comp_10671,tas_4
comp_10672,tas_4
comp_10673,tas_4
comp_10674,tas_4
comp_10675,tas_4
comp_10676,tas_4
comp_10677,tas_4
comp_10678,tas_4
comp_10679,tas_4
comp_10680,tas_4
comp_10681,tas_4
comp_10682,tas_4
comp_10683,tas_4
comp_10684,tas_4
comp_10685,tas_4
comp_10686,tas_4
comp_10687,tas_4
comp_10688,tas_4
comp_10689,tas_4
comp_10690,tas_4
comp_10691,tas_4
comp_10692,tas_4
comp_10693,tas_4
comp_10694,tas_4
comp_10695,tas_4
comp_10696,tas_4
comp_10697,tas_4
comp_10698,tas_4
comp_10699,tas_4
comp_10700,tas_4
comp_10701,tas_4
comp_10702,tas_4
comp_10703,tas_4
comp_10704,tas_4
comp_10705,tas_4
comp_10706,tas_4
comp_10707,tas_4
comp_10708,tas_4
comp_10709,tas_4
comp_10710,tas_4
comp_10711,tas_4
comp_10712,tas_4
comp_10713,tas_4
comp_10714,tas_4
comp_10715,tas_4
comp_10716,tas_4
comp_10717,tas_4
comp_10718,tas_4
comp_10719,tas_4
comp_10720,tas_4
comp_10721,tas_4
comp_10722,tas_4
comp_10723,tas_4
comp_10724,tas_4
comp_10725,tas_4
comp_10726,tas_4
comp_10727,tas_4
comp_10728,tas_4
comp_10729,tas_4
comp_10730,tas_4
comp_10731,tas_4
comp_10732,tas_4
comp_10733,tas_4
comp_10734,tas_4
comp_10735,tas_4
comp_10736,tas_4
comp_10737,tas_4
comp_10738,tas_4
comp_10739,tas_4
comp_10740,tas_4
comp_10741,tas_4
comp_10742,tas_4
comp_10743,tas_4
comp_10744,tas_4
comp_10745,tas_4
comp_10746,tas_4
comp_10747,tas_4
comp_10748,tas_4
comp_10749,tas_4
comp_10750,tas_4
comp_10751,tas_4
comp_10752,tas_4
comp_10753,tas_4
comp_10754,tas_4
comp_10755,tas_4
comp_10756,tas_4
comp_10757,tas_4
comp_10758,tas_4
comp_10759,tas_4
comp_10760,tas_4
comp_10761,tas_4
comp_10762,tas_4
comp_10763,tas_4
comp_10764,tas_4
comp_10765,tas_4
comp_10766,tas_4
comp_10767,tas_4
comp_10768,tas_4
comp_10769,tas_4
comp_10770,tas_4
comp_10771,tas_4
comp_10772,tas_4
comp_10773,tas_4
comp_10774,tas_4
comp_10775,tas_4
comp_10776,tas_4
comp_10777,tas_4
comp_10778,tas_4
comp_10779,tas_4
comp_10780,tas_4
comp_10781,tas_4
comp_10782,tas_4
comp_10783,tas_4
comp_10784,tas_4
comp_10785,tas_4
comp_10786,tas_4
comp_10787,tas_4
comp_10788,tas_4
comp_10789,tas_4
comp_10790,tas_4
comp_10791,tas_4
comp_10792,tas_4
comp_10793,tas_4
comp_10794,tas_4
comp_10795,tas_4
comp_10796,tas_4
comp_10797,tas_4
comp_10798,tas_4
comp_10799,tas_4
comp_10800,tas_4
comp_10801,tas_4
comp_10802,tas_4
comp_10803,tas_4
comp_10804,tas_4
comp_10805,tas_4
comp_10806,tas_4
comp_10807,tas_4
comp_10808,tas_4
comp_10809,tas_4
comp_10810,tas_4
comp_10811,tas_4
comp_10812,tas_4
comp_10813,tas_4
comp_10814,tas_4
comp_10815,tas_4
comp_10816,tas_4
comp_10817,tas_4
comp_10818,tas_4
comp_10819,tas_4
comp_10820,tas_4
comp_10821,tas_4
comp_10822,tas_4
comp_10823,tas_4
comp_10824,tas_4
comp_10825,tas_4
comp_10826,tas_4
comp_10827,tas_4
comp_10828,tas_4
comp_10829,tas_4
comp_10830,tas_4
comp_10831,tas_4
comp_10832,tas_4
comp_10833,tas_4
comp_10834,tas_4
comp_10835,tas_4
comp_10836,tas_4
comp_10837,tas_4
comp_10838,tas_4
comp_10839,tas_4
comp_10840,tas_4
comp_10841,tas_4
comp_10842,tas_4
comp_10843,tas_4
comp_10844,tas_4
comp_10845,tas_4
comp_10846,tas_4
comp_10847,tas_4
comp_10848,tas_4
comp_10849,tas_4
comp_10850,tas_4
comp_10851,tas_4
comp_10852,tas_4
comp_10853,tas_4
comp_10854,tas_4
comp_10855,tas_4
comp_10856,tas_4
comp_10857,tas_4
comp_10858,tas_4
comp_10859,tas_4
comp_10860,tas_4
comp_10861,tas_4
comp_10862,tas_4
comp_10863,tas_4
comp_10864,tas_4
comp_10865,tas_4
comp_10866,tas_4
comp_10867,tas_4
comp_10868,tas_4
comp_10869,tas_4
comp_10870,tas_4
comp_10871,tas_4
comp_10872,tas_4
comp_10873,tas_4
comp_10874,tas_4
comp_10875,tas_4
comp_10876,tas_4
comp_10877,tas_4
comp_10878,tas_4
comp_10879,tas_4
comp_10880,tas_4
comp_10881,tas_4
comp_10882,tas_4
comp_10883,tas_4
comp_10884,tas_4
comp_10885,tas_4
comp_10886,tas_4
comp_10887,tas_4
comp_10888,tas_4
comp_10889,tas_4
comp_10890,tas_4
comp_10891,tas_4
comp_10892,tas_4
comp_10893,tas_4
comp_10894,tas_4
comp_10895,tas_4
comp_10896,tas_4
comp_10897,tas_4
comp_10898,tas_4
comp_10899,tas_4
comp_10900,tas_4
comp_10901,tas_4
comp_10902,tas_4
comp_10903,tas_4
comp_10904,tas_4
comp_10905,tas_4
comp_10906,tas_4
comp_10907,tas_4
comp_10908,tas_4
comp_10909,tas_4
comp_10910,tas_4
comp_10911,tas_4
comp_10912,tas_4
comp_10913,tas_4
comp_10914,tas_4
comp_10915,tas_4
comp_10916,tas_4
comp_10917,tas_4
comp_10918,tas_4
comp_10919,tas_4
comp_10920,tas_4
comp_10921,tas_4
comp_10922,tas_4
comp_10923,tas_4
comp_10924,tas_4
comp_10925,tas_4
comp_10926,tas_4
comp_10927,tas_4
comp_10928,tas_4
comp_10929,tas_4
comp_10930,tas_4
comp_10931,tas_4
comp_10932,tas_4
comp_10933,tas_4
comp_10934,tas_4
comp_10935,tas_4
comp_10936,tas_4
comp_10937,tas_4
comp_10938,tas_4
comp_10939,tas_4
comp_10940,tas_4
comp_10941,tas_4
comp_10942,tas_4
comp_10943,tas_4
comp_10944,tas_4
comp_10945,tas_4
comp_10946,tas_4
comp_10947,tas_4
comp_10948,tas_4
comp_10949,tas_4
comp_10950,tas_4
comp_10951,tas_4
comp_10952,tas_4
comp_10953,tas_4
comp_10954,tas_4
comp_10955,tas_4
comp_10956,tas_4
comp_10957,tas_4
comp_10958,tas_4
comp_10959,tas_4
comp_10960,tas_4
comp_10961,tas_4
comp_10962,tas_4
comp_10963,tas_4
comp_10964,tas_4
comp_10965,tas_4
comp_10966,tas_4
comp_10967,tas_4
comp_10968,tas_4
comp_10969,tas_4
comp_10970,tas_4
comp_10971,tas_4
comp_10972,tas_4
comp_10973,tas_4
comp_10974,tas_4
comp_10975,tas_4
comp_10976,tas_4
comp_10977,tas_4
comp_10978,tas_4
comp_10979,tas_4
comp_10980,tas_4
comp_10981,tas_4
comp_10982,tas_4
comp_10983,tas_4
comp_10984,tas_4
comp_10985,tas_4
comp_10986,tas_4
comp_10987,tas_4
comp_10988,tas_4
comp_10989,tas_4
comp_10990,tas_4
comp_10991,tas_4
comp_10992,tas_4
comp_10993,tas_4
comp_10994,tas_4
comp_10995,tas_4
comp_10996,tas_4
comp_10997,tas_4
comp_10998,tas_4
comp_10999,tas_4
comp_11000,tas_4
comp_11001,tas_4
comp_11002,tas_4
comp_11003,tas_4
comp_11004,tas_4
comp_11005,tas_4
comp_11006,tas_4
comp_11007,tas_4
comp_11008,tas_4
comp_11009,tas_4
comp_11010,tas_4
comp_11011,tas_4
comp_11012,tas_4
comp_11013,tas_4
comp_11014,tas_4
comp_11015,tas_4
comp_11016,tas_4
comp_11017,tas_4
comp_11018,tas_4
comp_11019,tas_4
comp_11020,tas_4
comp_11021,tas_4
comp_11022,tas_4
comp_11023,tas_4
comp_11024,tas_4
comp_11025,tas_4
comp_11026,tas_4
comp_11027,tas_4
comp_11028,tas_4
comp_11029,tas_4
comp_11030,tas_4
comp_11031,tas_4
comp_11032,tas_4
comp_11033,tas_4
comp_11034,tas_4
comp_11035,tas_4
comp_11036,tas_4
comp_11037,tas_4
comp_11038,tas_4
comp_11039,tas_4
comp_11040,tas_4
comp_11041,tas_4
comp_11042,tas_4
comp_11043,tas_4
comp_11044,tas_4
comp_11045,tas_4
comp_11046,tas_4
comp_11047,tas_4
comp_11048,tas_4
comp_11049,tas_4
comp_11050,tas_4
comp_11051,tas_4
comp_11052,tas_4
comp_11053,tas_4
comp_11054,tas_4
comp_11055,tas_4
comp_11056,tas_4
comp_11057,tas_4
comp_11058,tas_4
comp_11059,tas_4
comp_11060,tas_4
comp_11061,tas_4
comp_11062,tas_4
comp_11063,tas_4
comp_11064,tas_4
comp_11065,tas_4
comp_11066,tas_4
comp_11067,tas_4
comp_11068,tas_4
comp_11069,tas_4
comp_11070,tas_4
comp_11071,tas_4
comp_11072,tas_4
comp_11073,tas_4
comp_11074,tas_4
comp_11075,tas_4
comp_11076,tas_4
comp_11077,tas_4
comp_11078,tas_4
comp_11079,tas_4
comp_11080,tas_4
comp_11081,tas_4
comp_11082,tas_4
comp_11083,tas_4
comp_11084,tas_4
comp_11085,tas_4
comp_11086,tas_4
comp_11087,tas_4
comp_11088,tas_4
comp_11089,tas_4
comp_11090,tas_4
comp_11091,tas_4
comp_11092,tas_4
comp_11093,tas_4
comp_11094,tas_4
comp_11095,tas_4
comp_11096,tas_4
comp_11097,tas_4
comp_11098,tas_4
comp_11099,tas_4
comp_11100,tas_4
comp_11101,tas_4
comp_11102,tas_4
comp_11103,tas_4
comp_11104,tas_4
comp_11105,tas_4
comp_11106,tas_4
comp_11107,tas_4
comp_11108,tas_4
comp_11109,tas_4
comp_11110,tas_4
comp_11111,tas_4
comp_11112,tas_4
comp_11113,tas_4
comp_11114,tas_4
comp_11115,tas_4
comp_11116,tas_4
comp_11117,tas_4
comp_11118,tas_4
comp_11119,tas_4
comp_11120,tas_4
comp_11121,tas_4
comp_11122,tas_4
comp_11123,tas_4
comp_11124,tas_4
comp_11125,tas_4
comp_11126,tas_4
comp_11127,tas_4
comp_11128,tas_4
comp_11129,tas_4
comp_11130,tas_4
comp_11131,tas_4
comp_11132,tas_4
comp_11133,tas_4
comp_11134,tas_4
comp_11135,tas_4
comp_11136,tas_4
comp_11137,tas_4
comp_11138,tas_4
comp_11139,tas_4
comp_11140,tas_4
comp_11141,tas_4
comp_11142,tas_4
comp_11143,tas_4
comp_11144,tas_4
comp_11145,tas_4
comp_11146,tas_4
comp_11147,tas_4
comp_11148,tas_4
comp_11149,tas_4
comp_11150,tas_4
comp_11151,tas_4
comp_11152,tas_4
comp_11153,tas_4
comp_11154,tas_4
comp_11155,tas_4
comp_11156,tas_4
comp_11157,tas_4
comp_11158,tas_4
comp_11159,tas_4
comp_11160,tas_4
comp_11161,tas_4
comp_11162,tas_4
comp_11163,tas_4
comp_11164,tas_4
comp_11165,tas_4
comp_11166,tas_4
comp_11167,tas_4
comp_11168,tas_4
comp_11169,tas_4
comp_11170,tas_4
comp_11171,tas_4
comp_11172,tas_4
comp_11173,tas_4
comp_11174,tas_4
comp_11175,tas_4
comp_11176,tas_4
comp_11177,tas_4
comp_11178,tas_4
comp_11179,tas_4
comp_11180,tas_4
comp_11181,tas_4
comp_11182,tas_4
comp_11183,tas_4
comp_11184,tas_4
comp_11185,tas_4
comp_11186,tas_4
comp_11187,tas_4
comp_11188,tas_4
comp_11189,tas_4
comp_11190,tas_4
comp_11191,tas_4
comp_11192,tas_4
comp_11193,tas_4
comp_11194,tas_4
comp_11195,tas_4
comp_11196,tas_4
comp_11197,tas_4
comp_11198,tas_4
comp_11199,tas_4
comp_11200,tas_4
comp_11201,tas_4
comp_11202,tas_4
comp_11203,tas_4
comp_11204,tas_4
comp_11205,tas_4
comp_11206,tas_4
comp_11207,tas_4
comp_11208,tas_4
comp_11209,tas_4
comp_11210,tas_4
comp_11211,tas_4
comp_11212,tas_4
comp_11213,tas_4
comp_11214,tas_4
comp_11215,tas_4
comp_11216,tas_4
comp_11217,tas_4
comp_11218,tas_4
comp_11219,tas_4
comp_11220,tas_4
comp_11221,tas_4
comp_11222,tas_4
comp_11223,tas_4
comp_11224,tas_4
comp_11225,tas_4
comp_11226,tas_4
comp_11227,tas_4
comp_11228,tas_4
comp_11229,tas_4
comp_11230,tas_4
comp_11231,tas_4
comp_11232,tas_4
comp_11233,tas_4
comp_11234,tas_4
comp_11235,tas_4
comp_11236,tas_4
comp_11237,tas_4
comp_11238,tas_4
comp_11239,tas_4
comp_11240,tas_4
comp_11241,tas_4
comp_11242,tas_4
comp_11243,tas_4
comp_11244,tas_4
comp_11245,tas_4
comp_11246,tas_4
comp_11247,tas_4
comp_11248,tas_4
comp_11249,tas_4
comp_11250,tas_4
comp_11251,tas_4
comp_11252,tas_4
comp_11253,tas_4
comp_11254,tas_4
comp_11255,tas_4
comp_11256,tas_4
comp_11257,tas_4
comp_11258,tas_4
comp_11259,tas_4
comp_11260,tas_4
comp_11261,tas_4
comp_11262,tas_4
comp_11263,tas_4
comp_11264,tas_4
comp_11265,tas_4
comp_11266,tas_4
comp_11267,tas_4
comp_11268,tas_4
comp_11269,tas_4
comp_11270,tas_4
comp_11271,tas_4
comp_11272,tas_4
comp_11273,tas_4
comp_11274,tas_4
comp_11275,tas_4
comp_11276,tas_4
comp_11277,tas_4
comp_11278,tas_4
comp_11279,tas_4
comp_11280,tas_4
comp_11281,tas_4
comp_11282,tas_4
comp_11283,tas_4
comp_11284,tas_4
comp_11285,tas_4
comp_11286,tas_4
comp_11287,tas_4
comp_11288,tas_4
comp_11289,tas_4
comp_11290,tas_4
comp_11291,tas_4
comp_11292,tas_4
comp_11293,tas_4
comp_11294,tas_4
comp_11295,tas_4
comp_11296,tas_4
comp_11297,tas_4
comp_11298,tas_4
comp_11299,tas_4
comp_11300,tas_4
comp_11301,tas_4
comp_11302,tas_4
comp_11303,tas_4
comp_11304,tas_4
comp_11305,tas_4
comp_11306,tas_4
comp_11307,tas_4
comp_11308,tas_4
comp_11309,tas_4
comp_11310,tas_4
comp_11311,tas_4
comp_11312,tas_4
comp_11313,tas_4
comp_11314,tas_4
comp_11315,tas_4
comp_11316,tas_4
comp_11317,tas_4
comp_11318,tas_4
comp_11319,tas_4
comp_11320,tas_4
comp_11321,tas_4
comp_11322,tas_4
comp_11323,tas_4
comp_11324,tas_4
comp_11325,tas_4
comp_11326,tas_4
