:START_ID,:END_ID
comp_7488,bics_l5_109
comp_7506,bics_l5_53
comp_7510,bics_l5_10
comp_7511,bics_l5_10
comp_7514,bics_l5_10
comp_7520,bics_l5_99
comp_7521,bics_l5_53
comp_7532,bics_l5_10
comp_7536,bics_l5_180
comp_7540,bics_l5_53
comp_7545,bics_l5_177
comp_7547,bics_l5_32
comp_7548,bics_l5_53
comp_7550,bics_l5_32
comp_7558,bics_l5_53
comp_7560,bics_l5_29
comp_7562,bics_l5_53
comp_7568,bics_l5_10
comp_7576,bics_l5_53
comp_7577,bics_l5_51
comp_7578,bics_l5_157
comp_7579,bics_l5_177
comp_7580,bics_l5_7
comp_7587,bics_l5_53
comp_7589,bics_l5_140
comp_7590,bics_l5_53
comp_7591,bics_l5_10
comp_7593,bics_l5_10
comp_7594,bics_l5_53
comp_7599,bics_l5_53
comp_7601,bics_l5_160
comp_7602,bics_l5_160
comp_7617,bics_l5_168
comp_7619,bics_l5_71
comp_7628,bics_l5_71
comp_7629,bics_l5_180
comp_7633,bics_l5_180
comp_7640,bics_l5_29
comp_7641,bics_l5_53
comp_7651,bics_l5_51
comp_7652,bics_l5_53
comp_7660,bics_l5_53
comp_7662,bics_l5_53
comp_7665,bics_l5_157
comp_7666,bics_l5_177
comp_7668,bics_l5_38
comp_7671,bics_l5_10
comp_7672,bics_l5_177
comp_7674,bics_l5_53
comp_7679,bics_l5_157
comp_7685,bics_l5_29
comp_7692,bics_l5_10
comp_7699,bics_l5_10
comp_7704,bics_l5_108
comp_7706,bics_l5_10
comp_7721,bics_l5_180
comp_7728,bics_l5_32
comp_7732,bics_l5_32
comp_7733,bics_l5_32
comp_7739,bics_l5_53
comp_7740,bics_l5_177
comp_7749,bics_l5_33
comp_7754,bics_l5_53
comp_7756,bics_l5_177
comp_7761,bics_l5_10
comp_7769,bics_l5_157
comp_7772,bics_l5_160
comp_7781,bics_l5_53
comp_7782,bics_l5_53
comp_7787,bics_l5_33
comp_7791,bics_l5_53
comp_7796,bics_l5_53
comp_7798,bics_l5_79
comp_7800,bics_l5_10
comp_7801,bics_l5_53
comp_7802,bics_l5_53
comp_7803,bics_l5_10
comp_7804,bics_l5_29
comp_7805,bics_l5_53
comp_7814,bics_l5_53
comp_7817,bics_l5_53
comp_7818,bics_l5_53
comp_7825,bics_l5_71
comp_7828,bics_l5_180
comp_7832,bics_l5_10
comp_7834,bics_l5_177
comp_7837,bics_l5_71
comp_7841,bics_l5_180
comp_7843,bics_l5_109
comp_7844,bics_l5_53
comp_7848,bics_l5_177
comp_7850,bics_l5_53
comp_7857,bics_l5_61
comp_7859,bics_l5_29
comp_7863,bics_l5_53
comp_7864,bics_l5_168
comp_7865,bics_l5_177
comp_7868,bics_l5_71
comp_7871,bics_l5_161
comp_7892,bics_l5_53
comp_7893,bics_l5_10
comp_7898,bics_l5_10
comp_7901,bics_l5_10
comp_7902,bics_l5_179
comp_7903,bics_l5_53
comp_7906,bics_l5_99
comp_7917,bics_l5_10
comp_7919,bics_l5_53
comp_7920,bics_l5_177
comp_7921,bics_l5_177
comp_7923,bics_l5_71
comp_7926,bics_l5_53
comp_7928,bics_l5_157
comp_7932,bics_l5_140
comp_7936,bics_l5_92
comp_7938,bics_l5_71
comp_7939,bics_l5_53
comp_7940,bics_l5_10
comp_7941,bics_l5_53
comp_7943,bics_l5_180
comp_7945,bics_l5_10
comp_7949,bics_l5_158
comp_7959,bics_l5_160
comp_7960,bics_l5_180
comp_7963,bics_l5_53
comp_7967,bics_l5_53
comp_7974,bics_l5_10
comp_7979,bics_l5_71
comp_7982,bics_l5_53
comp_7983,bics_l5_71
comp_7989,bics_l5_10
comp_7993,bics_l5_53
comp_7995,bics_l5_53
comp_7996,bics_l5_10
comp_8002,bics_l5_53
comp_8004,bics_l5_71
comp_8005,bics_l5_71
comp_8006,bics_l5_10
comp_8007,bics_l5_71
comp_8009,bics_l5_177
comp_8014,bics_l5_53
comp_8021,bics_l5_71
comp_8028,bics_l5_157
comp_8038,bics_l5_25
comp_8040,bics_l5_90
comp_8042,bics_l5_53
comp_8043,bics_l5_53
comp_8045,bics_l5_71
comp_8049,bics_l5_53
comp_8053,bics_l5_10
comp_8055,bics_l5_53
comp_8056,bics_l5_53
comp_8057,bics_l5_71
comp_8061,bics_l5_111
comp_8064,bics_l5_53
comp_8066,bics_l5_7
comp_8067,bics_l5_53
comp_8069,bics_l5_53
comp_8076,bics_l5_161
comp_8078,bics_l5_71
comp_8080,bics_l5_71
comp_8083,bics_l5_53
comp_8085,bics_l5_71
comp_8088,bics_l5_71
comp_8091,bics_l5_53
comp_8092,bics_l5_165
comp_8094,bics_l5_10
comp_8096,bics_l5_71
comp_8098,bics_l5_71
comp_8101,bics_l5_71
comp_8109,bics_l5_161
comp_8111,bics_l5_71
comp_8112,bics_l5_156
comp_8115,bics_l5_38
comp_8117,bics_l5_71
comp_8123,bics_l5_37
comp_8126,bics_l5_71
comp_8127,bics_l5_71
comp_8128,bics_l5_53
comp_8129,bics_l5_140
comp_8130,bics_l5_71
comp_8131,bics_l5_32
comp_8132,bics_l5_71
comp_8133,bics_l5_177
comp_8134,bics_l5_7
comp_8135,bics_l5_108
comp_8137,bics_l5_151
comp_8140,bics_l5_71
comp_8142,bics_l5_128
comp_8143,bics_l5_71
comp_8144,bics_l5_179
comp_8145,bics_l5_71
comp_8149,bics_l5_71
comp_8151,bics_l5_71
comp_8153,bics_l5_71
comp_8156,bics_l5_71
comp_8158,bics_l5_53
comp_8161,bics_l5_53
comp_8164,bics_l5_71
comp_8167,bics_l5_53
comp_8169,bics_l5_180
comp_8171,bics_l5_71
comp_8173,bics_l5_71
comp_8175,bics_l5_33
comp_8178,bics_l5_71
comp_8181,bics_l5_71
comp_8182,bics_l5_108
comp_8183,bics_l5_107
comp_8187,bics_l5_23
comp_8188,bics_l5_53
comp_8190,bics_l5_92
comp_8191,bics_l5_13
comp_8192,bics_l5_53
comp_8193,bics_l5_53
comp_8197,bics_l5_92
comp_8199,bics_l5_177
comp_8200,bics_l5_177
comp_8204,bics_l5_177
comp_8206,bics_l5_168
comp_8210,bics_l5_61
comp_8214,bics_l5_177
comp_8217,bics_l5_177
comp_8220,bics_l5_71
comp_8227,bics_l5_177
comp_8228,bics_l5_7
comp_8229,bics_l5_179
comp_8231,bics_l5_24
comp_8232,bics_l5_168
comp_8256,bics_l5_37
comp_8257,bics_l5_61
comp_8258,bics_l5_53
comp_8266,bics_l5_105
comp_8270,bics_l5_7
comp_8271,bics_l5_55
comp_8275,bics_l5_177
comp_8282,bics_l5_177
comp_8285,bics_l5_71
comp_8296,bics_l5_61
comp_8301,bics_l5_157
comp_8308,bics_l5_177
comp_8317,bics_l5_177
comp_8318,bics_l5_53
comp_8328,bics_l5_71
comp_8329,bics_l5_7
comp_8338,bics_l5_7
comp_8368,bics_l5_168
comp_8371,bics_l5_168
comp_8372,bics_l5_10
comp_8373,bics_l5_115
comp_8385,bics_l5_32
comp_8388,bics_l5_32
comp_8393,bics_l5_177
comp_8401,bics_l5_24
comp_8406,bics_l5_177
comp_8407,bics_l5_7
comp_8431,bics_l5_177
comp_8436,bics_l5_168
comp_8440,bics_l5_53
comp_8441,bics_l5_179
comp_8451,bics_l5_10
comp_8458,bics_l5_37
comp_8464,bics_l5_71
comp_8480,bics_l5_177
comp_8490,bics_l5_7
comp_8501,bics_l5_37
comp_8504,bics_l5_157
comp_8514,bics_l5_7
comp_8523,bics_l5_92
comp_8526,bics_l5_177
comp_8527,bics_l5_7
comp_8533,bics_l5_29
comp_8535,bics_l5_7
comp_8539,bics_l5_115
comp_8540,bics_l5_10
comp_8543,bics_l5_53
comp_8544,bics_l5_10
comp_8546,bics_l5_61
comp_8549,bics_l5_109
comp_8550,bics_l5_61
comp_8551,bics_l5_10
comp_8553,bics_l5_10
comp_8555,bics_l5_53
comp_8558,bics_l5_115
comp_8559,bics_l5_33
comp_8562,bics_l5_24
comp_8563,bics_l5_168
comp_8568,bics_l5_53
comp_8570,bics_l5_71
comp_8574,bics_l5_168
comp_8576,bics_l5_71
comp_8581,bics_l5_10
comp_8585,bics_l5_71
comp_8587,bics_l5_71
comp_8588,bics_l5_53
comp_8593,bics_l5_190
comp_8595,bics_l5_115
comp_8597,bics_l5_53
comp_8600,bics_l5_140
comp_8601,bics_l5_53
comp_8604,bics_l5_53
comp_8606,bics_l5_105
comp_8610,bics_l5_51
comp_8613,bics_l5_157
comp_8614,bics_l5_161
comp_8616,bics_l5_37
comp_8618,bics_l5_71
comp_8619,bics_l5_10
comp_8621,bics_l5_71
comp_8623,bics_l5_71
comp_8628,bics_l5_71
comp_8631,bics_l5_140
comp_8635,bics_l5_32
comp_8637,bics_l5_157
comp_8642,bics_l5_168
comp_8652,bics_l5_32
comp_8659,bics_l5_140
comp_8661,bics_l5_32
comp_8666,bics_l5_157
comp_8671,bics_l5_53
comp_8676,bics_l5_71
comp_8677,bics_l5_7
comp_8682,bics_l5_92
comp_8684,bics_l5_32
comp_8686,bics_l5_71
comp_8697,bics_l5_91
comp_8713,bics_l5_177
comp_8718,bics_l5_168
comp_8719,bics_l5_10
comp_8723,bics_l5_7
comp_8729,bics_l5_53
comp_8734,bics_l5_179
comp_8735,bics_l5_71
comp_8738,bics_l5_157
comp_8740,bics_l5_33
comp_8745,bics_l5_109
comp_8746,bics_l5_105
comp_8747,bics_l5_7
comp_8749,bics_l5_157
comp_8754,bics_l5_92
comp_8761,bics_l5_7
comp_8766,bics_l5_33
comp_8774,bics_l5_71
comp_8779,bics_l5_71
comp_8780,bics_l5_53
comp_8783,bics_l5_59
comp_8784,bics_l5_37
comp_8790,bics_l5_105
comp_8796,bics_l5_160
comp_8801,bics_l5_53
comp_8804,bics_l5_53
comp_8805,bics_l5_180
comp_8806,bics_l5_7
comp_8808,bics_l5_157
comp_8810,bics_l5_53
comp_8815,bics_l5_71
comp_8817,bics_l5_160
comp_8826,bics_l5_10
comp_8828,bics_l5_53
comp_8830,bics_l5_7
comp_8836,bics_l5_32
comp_8837,bics_l5_7
comp_8841,bics_l5_53
comp_8842,bics_l5_157
comp_8843,bics_l5_157
comp_8856,bics_l5_100
comp_8857,bics_l5_53
comp_8858,bics_l5_157
comp_8864,bics_l5_92
comp_8873,bics_l5_53
comp_8878,bics_l5_157
comp_8889,bics_l5_157
comp_8899,bics_l5_7
comp_8906,bics_l5_140
comp_8914,bics_l5_71
comp_8918,bics_l5_7
comp_8923,bics_l5_157
comp_8927,bics_l5_157
comp_8928,bics_l5_10
comp_8937,bics_l5_7
comp_8943,bics_l5_7
comp_8947,bics_l5_53
comp_8949,bics_l5_7
comp_8950,bics_l5_92
comp_8962,bics_l5_157
comp_8963,bics_l5_53
comp_8964,bics_l5_168
comp_8965,bics_l5_157
comp_8966,bics_l5_157
comp_8973,bics_l5_157
comp_8976,bics_l5_53
comp_8989,bics_l5_157
comp_8995,bics_l5_10
comp_9002,bics_l5_7
comp_9007,bics_l5_71
comp_9009,bics_l5_7
comp_9017,bics_l5_53
comp_9020,bics_l5_71
comp_9025,bics_l5_7
comp_9027,bics_l5_157
comp_9031,bics_l5_53
comp_9040,bics_l5_71
comp_9043,bics_l5_91
comp_9046,bics_l5_176
comp_9049,bics_l5_157
comp_9055,bics_l5_53
comp_9058,bics_l5_53
comp_9063,bics_l5_71
comp_9080,bics_l5_177
comp_9081,bics_l5_7
comp_9082,bics_l5_91
comp_9087,bics_l5_91
comp_9091,bics_l5_7
comp_9100,bics_l5_7
comp_9106,bics_l5_157
comp_9109,bics_l5_157
comp_9113,bics_l5_53
comp_9114,bics_l5_37
comp_9118,bics_l5_157
comp_9129,bics_l5_7
comp_9131,bics_l5_7
comp_9136,bics_l5_157
comp_9139,bics_l5_157
comp_9142,bics_l5_53
comp_9143,bics_l5_53
comp_9155,bics_l5_53
comp_9156,bics_l5_37
comp_9159,bics_l5_7
comp_9161,bics_l5_7
comp_9165,bics_l5_157
comp_9166,bics_l5_157
comp_9174,bics_l5_53
comp_9175,bics_l5_7
comp_9177,bics_l5_53
comp_9182,bics_l5_157
comp_9183,bics_l5_157
comp_9186,bics_l5_53
comp_9191,bics_l5_140
comp_9199,bics_l5_7
comp_9200,bics_l5_53
comp_9205,bics_l5_108
comp_9211,bics_l5_10
comp_9214,bics_l5_37
comp_9218,bics_l5_157
comp_9233,bics_l5_157
comp_9242,bics_l5_92
comp_9245,bics_l5_7
comp_9249,bics_l5_71
comp_9253,bics_l5_109
comp_9255,bics_l5_157
comp_9260,bics_l5_7
comp_9262,bics_l5_157
comp_9291,bics_l5_53
comp_9301,bics_l5_158
comp_9302,bics_l5_7
comp_9306,bics_l5_37
comp_9308,bics_l5_53
comp_9310,bics_l5_157
comp_9317,bics_l5_140
comp_9332,bics_l5_109
comp_9336,bics_l5_71
comp_9343,bics_l5_71
comp_9348,bics_l5_144
comp_9354,bics_l5_71
comp_9366,bics_l5_37
comp_9371,bics_l5_140
comp_9382,bics_l5_157
comp_9394,bics_l5_140
comp_9395,bics_l5_37
comp_9396,bics_l5_71
comp_9408,bics_l5_157
comp_9409,bics_l5_180
comp_9413,bics_l5_53
comp_9415,bics_l5_53
comp_9416,bics_l5_53
comp_9424,bics_l5_177
comp_9426,bics_l5_177
comp_9438,bics_l5_32
comp_9439,bics_l5_32
comp_9447,bics_l5_180
comp_9448,bics_l5_29
comp_9449,bics_l5_7
comp_9451,bics_l5_177
comp_9455,bics_l5_7
comp_9460,bics_l5_7
comp_9466,bics_l5_157
comp_9473,bics_l5_157
comp_9474,bics_l5_157
comp_9477,bics_l5_99
comp_9481,bics_l5_79
comp_9494,bics_l5_53
comp_9495,bics_l5_157
comp_9497,bics_l5_32
comp_9501,bics_l5_32
comp_9508,bics_l5_32
comp_9525,bics_l5_32
comp_9541,bics_l5_53
comp_9546,bics_l5_32
comp_9547,bics_l5_32
comp_9551,bics_l5_10
comp_9555,bics_l5_180
comp_9557,bics_l5_79
comp_9567,bics_l5_32
comp_9572,bics_l5_51
comp_9573,bics_l5_32
comp_9580,bics_l5_37
comp_9583,bics_l5_32
comp_9588,bics_l5_32
comp_9595,bics_l5_53
comp_9601,bics_l5_53
comp_9602,bics_l5_7
comp_9603,bics_l5_92
comp_9608,bics_l5_53
comp_9612,bics_l5_32
comp_9619,bics_l5_37
comp_9631,bics_l5_157
comp_9646,bics_l5_33
comp_9650,bics_l5_53
comp_9653,bics_l5_7
comp_9656,bics_l5_71
comp_9669,bics_l5_180
comp_9671,bics_l5_32
comp_9673,bics_l5_10
comp_9677,bics_l5_53
comp_9678,bics_l5_7
comp_9693,bics_l5_99
comp_9698,bics_l5_33
comp_9702,bics_l5_7
comp_9706,bics_l5_33
comp_9714,bics_l5_115
comp_9717,bics_l5_7
comp_9719,bics_l5_91
comp_9734,bics_l5_7
comp_9736,bics_l5_7
comp_9738,bics_l5_32
comp_9740,bics_l5_53
comp_9741,bics_l5_32
comp_9745,bics_l5_180
comp_9750,bics_l5_109
comp_9752,bics_l5_177
comp_9754,bics_l5_37
comp_9775,bics_l5_37
comp_9778,bics_l5_33
comp_9793,bics_l5_157
comp_9798,bics_l5_7
comp_9802,bics_l5_37
comp_9803,bics_l5_180
comp_9805,bics_l5_32
comp_9809,bics_l5_157
comp_9817,bics_l5_33
comp_9827,bics_l5_7
comp_9840,bics_l5_99
comp_9843,bics_l5_180
comp_9845,bics_l5_160
comp_9847,bics_l5_140
comp_9858,bics_l5_7
comp_9865,bics_l5_7
comp_9877,bics_l5_157
comp_9892,bics_l5_157
comp_9894,bics_l5_10
comp_9895,bics_l5_157
comp_9902,bics_l5_180
comp_9909,bics_l5_157
comp_9913,bics_l5_53
comp_9915,bics_l5_10
comp_9919,bics_l5_7
comp_9921,bics_l5_157
comp_9927,bics_l5_160
comp_9931,bics_l5_7
comp_9935,bics_l5_140
comp_9944,bics_l5_160
comp_9949,bics_l5_79
comp_9951,bics_l5_157
comp_9958,bics_l5_157
comp_9970,bics_l5_7
comp_9971,bics_l5_32
comp_9973,bics_l5_32
comp_9974,bics_l5_7
comp_9978,bics_l5_92
comp_9979,bics_l5_32
comp_9985,bics_l5_53
comp_9989,bics_l5_177
comp_10009,bics_l5_10
comp_10013,bics_l5_32
comp_10014,bics_l5_180
comp_10020,bics_l5_157
comp_10021,bics_l5_140
comp_10029,bics_l5_32
comp_10032,bics_l5_7
comp_10038,bics_l5_157
comp_10047,bics_l5_157
comp_10049,bics_l5_180
comp_10050,bics_l5_37
comp_10053,bics_l5_10
comp_10054,bics_l5_157
comp_10055,bics_l5_180
comp_10056,bics_l5_33
comp_10060,bics_l5_91
comp_10068,bics_l5_92
comp_10074,bics_l5_157
comp_10076,bics_l5_92
comp_10079,bics_l5_7
comp_10081,bics_l5_7
comp_10090,bics_l5_157
comp_10093,bics_l5_33
comp_10100,bics_l5_91
comp_10106,bics_l5_32
comp_10107,bics_l5_177
comp_10108,bics_l5_33
comp_10112,bics_l5_7
comp_10116,bics_l5_157
comp_10117,bics_l5_157
comp_10124,bics_l5_10
comp_10127,bics_l5_32
comp_10152,bics_l5_10
comp_10156,bics_l5_7
comp_10162,bics_l5_10
comp_10166,bics_l5_32
comp_10190,bics_l5_37
comp_10192,bics_l5_10
comp_10197,bics_l5_7
comp_10213,bics_l5_105
comp_10223,bics_l5_160
comp_10225,bics_l5_160
comp_10229,bics_l5_37
comp_10231,bics_l5_160
comp_10233,bics_l5_7
comp_10234,bics_l5_7
comp_10239,bics_l5_53
comp_10240,bics_l5_61
comp_10241,bics_l5_7
comp_10242,bics_l5_29
comp_10268,bics_l5_29
comp_10275,bics_l5_29
comp_10285,bics_l5_30
comp_10286,bics_l5_32
comp_10288,bics_l5_32
comp_10293,bics_l5_53
comp_10298,bics_l5_91
comp_10300,bics_l5_10
comp_10303,bics_l5_53
comp_10306,bics_l5_53
comp_10309,bics_l5_32
comp_10311,bics_l5_160
comp_10313,bics_l5_10
comp_10317,bics_l5_71
comp_10318,bics_l5_7
comp_10320,bics_l5_71
comp_10321,bics_l5_71
comp_10322,bics_l5_71
comp_10325,bics_l5_71
comp_10327,bics_l5_71
comp_10331,bics_l5_71
comp_10334,bics_l5_179
comp_10336,bics_l5_71
comp_10338,bics_l5_71
comp_10340,bics_l5_71
comp_10341,bics_l5_71
comp_10342,bics_l5_71
comp_10343,bics_l5_71
comp_10344,bics_l5_71
comp_10345,bics_l5_37
comp_10351,bics_l5_71
comp_10354,bics_l5_71
comp_10355,bics_l5_71
comp_10359,bics_l5_37
comp_10362,bics_l5_71
comp_10363,bics_l5_151
comp_10364,bics_l5_71
comp_10365,bics_l5_71
comp_10368,bics_l5_71
comp_10369,bics_l5_2
comp_10372,bics_l5_71
comp_10376,bics_l5_140
comp_10378,bics_l5_115
comp_10380,bics_l5_71
comp_10382,bics_l5_71
comp_10383,bics_l5_71
comp_10386,bics_l5_71
comp_10392,bics_l5_71
comp_10395,bics_l5_71
comp_10397,bics_l5_71
comp_10403,bics_l5_99
comp_10404,bics_l5_140
comp_10405,bics_l5_71
comp_10406,bics_l5_71
comp_10407,bics_l5_71
comp_10411,bics_l5_71
comp_10412,bics_l5_71
comp_10413,bics_l5_71
comp_10418,bics_l5_10
comp_10421,bics_l5_71
comp_10423,bics_l5_71
comp_10425,bics_l5_71
comp_10427,bics_l5_71
comp_10428,bics_l5_71
comp_10431,bics_l5_71
comp_10432,bics_l5_71
comp_10436,bics_l5_71
comp_10437,bics_l5_115
comp_10438,bics_l5_105
comp_10440,bics_l5_92
comp_10445,bics_l5_71
comp_10446,bics_l5_71
comp_10449,bics_l5_140
comp_10450,bics_l5_71
comp_10455,bics_l5_71
comp_10456,bics_l5_71
comp_10464,bics_l5_71
comp_10465,bics_l5_151
comp_10466,bics_l5_71
comp_10470,bics_l5_71
comp_10471,bics_l5_71
comp_10472,bics_l5_151
comp_10473,bics_l5_71
comp_10475,bics_l5_71
comp_10476,bics_l5_157
comp_10479,bics_l5_71
comp_10484,bics_l5_86
comp_10488,bics_l5_71
comp_10490,bics_l5_71
comp_10492,bics_l5_151
comp_10494,bics_l5_71
comp_10496,bics_l5_71
comp_10497,bics_l5_71
comp_10499,bics_l5_71
comp_10501,bics_l5_71
comp_10502,bics_l5_71
comp_10503,bics_l5_136
comp_10505,bics_l5_51
comp_10506,bics_l5_37
comp_10507,bics_l5_71
comp_10509,bics_l5_71
comp_10510,bics_l5_151
comp_10513,bics_l5_151
comp_10515,bics_l5_71
comp_10518,bics_l5_151
comp_10519,bics_l5_71
comp_10520,bics_l5_168
comp_10521,bics_l5_71
comp_10522,bics_l5_92
comp_10523,bics_l5_71
comp_10525,bics_l5_71
comp_10526,bics_l5_71
comp_10529,bics_l5_71
comp_10531,bics_l5_71
comp_10535,bics_l5_161
comp_10538,bics_l5_92
comp_10540,bics_l5_71
comp_10541,bics_l5_71
comp_10542,bics_l5_71
comp_10543,bics_l5_71
comp_10546,bics_l5_37
comp_10547,bics_l5_71
comp_10549,bics_l5_71
comp_10551,bics_l5_115
comp_10553,bics_l5_71
comp_10554,bics_l5_92
comp_10556,bics_l5_71
comp_10560,bics_l5_71
comp_10564,bics_l5_106
comp_10567,bics_l5_92
comp_10568,bics_l5_71
comp_10571,bics_l5_71
comp_10572,bics_l5_71
comp_10573,bics_l5_71
comp_10578,bics_l5_71
comp_10582,bics_l5_105
comp_10585,bics_l5_71
comp_10586,bics_l5_71
comp_10587,bics_l5_71
comp_10592,bics_l5_71
comp_10595,bics_l5_71
comp_10597,bics_l5_71
comp_10601,bics_l5_110
comp_10602,bics_l5_92
comp_10605,bics_l5_37
comp_10607,bics_l5_71
comp_10612,bics_l5_71
comp_10614,bics_l5_71
comp_10615,bics_l5_71
comp_10617,bics_l5_183
comp_10618,bics_l5_179
comp_10619,bics_l5_16
comp_10621,bics_l5_71
comp_10623,bics_l5_71
comp_10625,bics_l5_71
comp_10629,bics_l5_71
comp_10630,bics_l5_71
comp_10634,bics_l5_140
comp_10635,bics_l5_179
comp_10636,bics_l5_71
comp_10637,bics_l5_71
comp_10638,bics_l5_151
comp_10640,bics_l5_71
comp_10642,bics_l5_71
comp_10645,bics_l5_37
comp_10649,bics_l5_71
comp_10652,bics_l5_71
comp_10654,bics_l5_71
comp_10655,bics_l5_71
comp_10657,bics_l5_71
comp_10658,bics_l5_179
comp_10660,bics_l5_71
comp_10665,bics_l5_71
comp_10666,bics_l5_71
comp_10674,bics_l5_71
comp_10676,bics_l5_71
comp_10677,bics_l5_71
comp_10678,bics_l5_71
comp_10681,bics_l5_140
comp_10682,bics_l5_71
comp_10685,bics_l5_71
comp_10686,bics_l5_37
comp_10688,bics_l5_71
comp_10692,bics_l5_71
comp_10694,bics_l5_111
comp_10697,bics_l5_71
comp_10700,bics_l5_71
comp_10701,bics_l5_106
comp_10702,bics_l5_71
comp_10703,bics_l5_71
comp_10709,bics_l5_71
comp_10711,bics_l5_71
comp_10715,bics_l5_151
comp_10717,bics_l5_71
comp_10719,bics_l5_71
comp_10721,bics_l5_71
comp_10722,bics_l5_71
comp_10723,bics_l5_71
comp_10724,bics_l5_71
comp_10725,bics_l5_71
comp_10726,bics_l5_37
comp_10728,bics_l5_108
comp_10730,bics_l5_71
comp_10731,bics_l5_71
comp_10732,bics_l5_179
comp_10733,bics_l5_71
comp_10734,bics_l5_71
comp_10737,bics_l5_71
comp_10739,bics_l5_71
comp_10741,bics_l5_71
comp_10745,bics_l5_71
comp_10747,bics_l5_15
comp_10748,bics_l5_71
comp_10749,bics_l5_71
comp_10750,bics_l5_71
comp_10753,bics_l5_71
comp_10756,bics_l5_71
comp_10757,bics_l5_71
comp_10759,bics_l5_71
comp_10760,bics_l5_71
comp_10762,bics_l5_71
comp_10763,bics_l5_71
comp_10764,bics_l5_71
comp_10765,bics_l5_71
comp_10768,bics_l5_71
comp_10772,bics_l5_37
comp_10773,bics_l5_37
comp_10776,bics_l5_71
comp_10778,bics_l5_179
comp_10779,bics_l5_37
comp_10781,bics_l5_71
comp_10783,bics_l5_71
comp_10791,bics_l5_140
comp_10794,bics_l5_71
comp_10795,bics_l5_71
comp_10797,bics_l5_71
comp_10805,bics_l5_179
comp_10807,bics_l5_71
comp_10808,bics_l5_37
comp_10809,bics_l5_71
comp_10810,bics_l5_108
comp_10813,bics_l5_147
comp_10815,bics_l5_92
comp_10817,bics_l5_71
comp_10818,bics_l5_37
comp_10819,bics_l5_71
comp_10821,bics_l5_71
comp_10822,bics_l5_71
comp_10824,bics_l5_71
comp_10827,bics_l5_101
comp_10829,bics_l5_25
comp_10830,bics_l5_71
comp_10834,bics_l5_71
comp_10835,bics_l5_115
comp_10837,bics_l5_142
comp_10838,bics_l5_71
comp_10839,bics_l5_71
comp_10840,bics_l5_151
comp_10841,bics_l5_42
comp_10842,bics_l5_115
comp_10843,bics_l5_71
comp_10844,bics_l5_159
comp_10845,bics_l5_71
comp_10846,bics_l5_71
comp_10848,bics_l5_71
comp_10850,bics_l5_71
comp_10854,bics_l5_71
comp_10855,bics_l5_136
comp_10861,bics_l5_71
comp_10862,bics_l5_71
comp_10863,bics_l5_140
comp_10865,bics_l5_71
comp_10866,bics_l5_161
comp_10867,bics_l5_71
comp_10868,bics_l5_171
comp_10869,bics_l5_71
comp_10876,bics_l5_151
comp_10878,bics_l5_71
comp_10880,bics_l5_71
comp_10881,bics_l5_38
comp_10882,bics_l5_71
comp_10888,bics_l5_71
comp_10891,bics_l5_71
comp_10895,bics_l5_71
comp_10898,bics_l5_71
comp_10900,bics_l5_179
comp_10902,bics_l5_115
comp_10905,bics_l5_151
comp_10907,bics_l5_71
comp_10908,bics_l5_37
comp_10909,bics_l5_71
comp_10912,bics_l5_151
comp_10916,bics_l5_105
comp_10917,bics_l5_108
comp_10918,bics_l5_71
comp_10920,bics_l5_71
comp_10921,bics_l5_179
comp_10922,bics_l5_71
comp_10928,bics_l5_92
comp_10929,bics_l5_71
comp_10932,bics_l5_71
comp_10937,bics_l5_71
comp_10939,bics_l5_37
comp_10941,bics_l5_71
comp_10942,bics_l5_71
comp_10943,bics_l5_53
comp_10946,bics_l5_71
comp_10947,bics_l5_151
comp_10949,bics_l5_71
comp_10950,bics_l5_158
comp_10953,bics_l5_140
comp_10957,bics_l5_71
comp_10960,bics_l5_114
comp_10961,bics_l5_71
comp_10964,bics_l5_71
comp_10965,bics_l5_168
comp_10966,bics_l5_37
comp_10968,bics_l5_71
comp_10975,bics_l5_71
comp_10976,bics_l5_71
comp_10977,bics_l5_38
comp_10978,bics_l5_71
comp_10979,bics_l5_71
comp_10985,bics_l5_71
comp_10986,bics_l5_71
comp_10988,bics_l5_37
comp_10991,bics_l5_71
comp_10992,bics_l5_71
comp_10993,bics_l5_71
comp_10994,bics_l5_71
comp_10997,bics_l5_71
comp_10999,bics_l5_71
comp_11001,bics_l5_92
comp_11003,bics_l5_71
comp_11004,bics_l5_71
comp_11005,bics_l5_151
comp_11007,bics_l5_71
comp_11010,bics_l5_71
comp_11012,bics_l5_68
comp_11015,bics_l5_71
comp_11019,bics_l5_71
comp_11023,bics_l5_37
comp_11024,bics_l5_71
comp_11028,bics_l5_101
comp_11029,bics_l5_71
comp_11030,bics_l5_183
comp_11033,bics_l5_71
comp_11034,bics_l5_71
comp_11036,bics_l5_71
comp_11039,bics_l5_71
comp_11041,bics_l5_110
comp_11047,bics_l5_179
comp_11048,bics_l5_108
comp_11049,bics_l5_92
comp_11050,bics_l5_71
comp_11051,bics_l5_108
comp_11052,bics_l5_77
comp_11053,bics_l5_71
comp_11057,bics_l5_179
comp_11058,bics_l5_23
comp_11059,bics_l5_71
comp_11060,bics_l5_2
comp_11061,bics_l5_37
comp_11063,bics_l5_37
comp_11065,bics_l5_16
comp_11066,bics_l5_168
comp_11067,bics_l5_111
comp_11069,bics_l5_71
